2020-01-30 17:07:09.159033,S Long Reply,3900,,3,79,222,219,196,279,271,291,469,408,263,309,208,86,76,73,88,45,18,19,34,51,53,41,76,7,9,7,,,,,,,,,,,,,,,,
2020-01-30 17:07:09.159033,A/C Reply,20801,292,1064,1781,2125,2336,1868,2021,1764,1178,732,776,620,717,102,123,204,586,678,436,360,456,268,267,46,1,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:07:19.373504,S Short Reply,6259,,8,147,390,481,434,495,427,568,565,453,299,303,270,128,116,122,109,44,34,40,70,110,81,144,177,71,11,14,77,48,22,,,1,,,,,,,,,,
2020-01-30 17:07:19.373504,S Long Reply,3581,,2,69,170,223,201,241,281,405,364,378,225,228,179,68,54,69,78,32,12,25,40,40,35,49,81,12,6,,6,6,2,,,,,,,,,,,,,
2020-01-30 17:07:19.373504,A/C Reply,19567,247,1192,1946,2025,2398,1763,1491,1679,1354,624,493,526,300,100,201,264,388,408,430,652,429,166,27,102,223,120,19,,,,,,,,,,,,,,,,,,
2020-01-30 17:07:29.593788,S Short Reply,6284,,11,166,398,492,495,533,502,544,586,351,269,201,205,205,270,90,65,68,23,20,54,145,145,137,125,81,33,44,22,4,,,,,,,,,,,,,,
2020-01-30 17:07:29.593788,S Long Reply,3877,,8,73,189,239,234,315,340,408,390,321,270,145,137,161,161,53,37,41,24,21,24,50,57,57,90,8,6,14,2,2,,,,,,,,,,,,,,
2020-01-30 17:07:29.593788,A/C Reply,19347,323,1246,1676,1909,2237,1767,1023,1185,1857,1584,547,239,195,149,137,173,409,753,555,589,358,138,147,117,32,2,,,,,,,,,,,,,,,,,,,
2020-01-30 17:07:39.827480,S Short Reply,6039,,10,144,443,539,467,542,424,406,441,413,444,229,105,127,167,78,98,128,62,33,21,124,193,146,159,50,22,11,10,3,,,,,,,,,,,,,,
2020-01-30 17:07:39.827480,S Long Reply,3817,,4,58,159,276,282,337,265,255,338,402,349,192,89,99,147,57,61,85,37,26,15,39,72,68,90,6,4,5,,,,,,,,,,,,,,,,
2020-01-30 17:07:39.827480,A/C Reply,19649,278,1033,1431,1776,2320,2202,1262,725,1207,1235,1001,476,778,312,239,183,329,726,893,587,359,130,94,63,9,1,,,,,,,,,,,,,,,,,,,
2020-01-30 17:07:50.050995,S Short Reply,6047,,7,140,421,423,377,421,518,584,507,478,383,159,65,201,148,145,75,77,94,114,87,113,209,147,89,57,7,1,,,,,,,,,,,,,,,,
2020-01-30 17:07:50.050995,S Long Reply,3863,,5,73,191,225,230,286,345,364,422,370,332,145,55,125,121,102,38,50,36,51,34,45,66,62,77,3,9,1,,,,,,,,,,,,,,,,
2020-01-30 17:07:50.050995,A/C Reply,19967,400,1461,1824,1973,2556,2011,828,379,1313,1281,1083,583,417,267,422,320,426,842,790,374,328,68,20,,1,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:08:00.263388,S Short Reply,6238,,9,122,428,434,553,656,503,407,498,492,358,157,117,218,205,120,81,75,102,78,90,108,153,118,104,37,13,2,,,,,,,,,,,,,,,,
2020-01-30 17:08:00.263388,S Long Reply,3587,,4,64,172,243,290,344,342,257,276,387,266,134,78,143,120,52,40,37,23,28,43,42,46,60,80,15,1,,,,,,,,,,,,,,,,,
2020-01-30 17:08:00.263388,A/C Reply,18418,417,1173,1262,1812,2502,1539,818,734,1697,1515,809,297,169,255,292,356,396,816,607,499,307,138,8,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:08:10.477611,S Short Reply,6150,1,6,96,322,486,614,650,516,361,393,435,261,285,260,193,233,150,99,101,91,69,52,112,79,96,128,51,7,3,,,,,,,,,,,,,,,,
2020-01-30 17:08:10.477611,S Long Reply,3710,,,43,156,270,311,387,313,244,307,371,208,200,165,107,120,70,67,42,36,32,18,37,34,53,85,17,10,6,1,,,,,,,,,,,,,,,
2020-01-30 17:08:10.477611,A/C Reply,19283,381,1093,1237,1699,2399,1697,1165,1400,1659,1276,862,631,296,263,277,195,408,507,490,521,657,104,57,8,1,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:08:20.691269,S Short Reply,6534,1,11,121,383,564,590,626,406,437,429,339,380,364,338,211,164,141,104,103,64,68,84,117,84,91,144,57,17,25,13,30,19,7,2,,,,,,,,,,,
2020-01-30 17:08:20.691269,S Long Reply,3722,,3,61,197,260,285,338,270,263,252,266,305,293,217,151,64,63,58,52,24,27,21,17,19,28,92,37,9,13,14,10,11,2,,,,,,,,,,,,
2020-01-30 17:08:20.691269,A/C Reply,20801,364,1199,1611,1479,1746,2202,2071,1906,1920,1042,791,555,307,254,209,252,424,322,320,683,556,222,120,79,63,67,35,2,,,,,,,,,,,,,,,,,
2020-01-30 17:08:30.945060,S Short Reply,6418,,13,166,477,596,534,539,409,447,431,386,349,274,272,310,210,91,104,77,119,64,42,26,36,56,119,74,43,17,16,14,29,33,39,6,,,,,,,,,,
2020-01-30 17:08:30.945060,S Long Reply,3845,,4,61,211,240,287,279,260,278,315,324,284,225,210,201,111,43,43,58,77,32,21,8,9,17,94,40,22,16,6,14,10,20,23,2,,,,,,,,,,
2020-01-30 17:08:30.945060,A/C Reply,20157,315,1146,1678,1871,2129,1772,1650,1534,2357,1191,438,508,300,343,296,204,110,193,246,472,545,289,197,80,64,69,61,71,26,2,,,,,,,,,,,,,,,
2020-01-30 17:08:41.263703,S Short Reply,6306,,11,174,450,457,540,476,439,401,396,332,327,326,373,204,166,200,210,113,59,43,49,56,44,88,60,51,40,39,15,18,7,18,42,42,37,3,,,,,,,,
2020-01-30 17:08:41.263703,S Long Reply,3853,,3,80,172,250,305,307,221,256,270,269,246,282,262,174,77,75,106,70,40,34,23,27,20,23,45,34,21,28,12,20,10,14,17,22,24,13,1,,,,,,,
2020-01-30 17:08:41.263703,A/C Reply,20588,301,1078,1292,1372,1796,1654,1957,2479,1951,788,642,1012,950,235,200,168,266,225,231,332,366,239,230,218,159,82,89,90,63,71,49,3,,,,,,,,,,,,,
2020-01-30 17:08:51.494748,S Short Reply,6075,1,15,191,435,467,473,484,375,251,405,400,365,349,271,229,216,218,130,72,44,49,51,71,71,57,95,62,42,29,23,9,17,22,28,57,1,,,,,,,,,
2020-01-30 17:08:51.494748,S Long Reply,3610,,3,85,194,243,214,263,196,155,269,342,337,259,151,139,123,97,66,44,18,31,39,53,26,24,71,33,25,16,11,11,12,7,18,33,2,,,,,,,,,
2020-01-30 17:08:51.494748,A/C Reply,20335,259,807,1073,1571,2394,2492,1876,1534,1775,1052,900,806,413,213,138,163,221,414,255,338,506,293,227,149,82,81,86,73,113,31,,,,,,,,,,,,,,,
2020-01-30 17:09:01.786757,S Short Reply,6231,1,15,177,393,388,410,501,360,365,529,336,433,439,247,238,213,129,87,70,79,78,83,98,79,92,58,49,50,49,38,20,49,54,23,1,,,,,,,,,,
2020-01-30 17:09:01.786757,S Long Reply,3768,,5,68,184,176,202,304,209,236,349,300,404,254,168,129,119,87,31,44,45,46,39,46,41,48,69,30,24,22,12,18,25,21,13,,,,,,,,,,,
2020-01-30 17:09:01.786757,A/C Reply,21426,266,778,1295,1866,1954,2913,1965,1347,1680,1440,1162,505,243,186,331,273,324,463,270,300,346,356,358,315,132,142,154,48,14,,,,,,,,,,,,,,,,
2020-01-30 17:09:12.009645,S Short Reply,6325,1,19,199,436,404,423,506,503,514,498,249,282,329,225,211,238,211,108,76,66,60,117,134,73,41,31,34,51,50,28,29,86,65,25,2,1,,,,,,,,,
2020-01-30 17:09:12.009645,S Long Reply,3654,,1,74,218,207,244,264,254,316,382,181,259,220,154,101,114,76,45,50,21,26,57,62,40,21,73,14,23,28,13,16,43,26,17,14,,,,,,,,,,
2020-01-30 17:09:12.009645,A/C Reply,21078,260,1083,1793,1917,1543,2117,1645,1592,1555,1185,881,845,443,259,272,382,492,482,231,114,139,198,278,268,235,328,306,126,82,27,,,,,,,,,,,,,,,
2020-01-30 17:09:22.313701,S Short Reply,6264,,15,168,401,491,447,465,422,557,431,304,380,267,134,219,231,191,114,107,62,25,63,138,133,61,26,49,75,67,99,49,45,20,4,4,,,,,,,,,,
2020-01-30 17:09:22.313701,S Long Reply,3560,,1,72,176,227,237,263,246,362,319,220,264,186,95,136,116,63,42,50,24,,10,74,59,24,66,26,35,29,51,29,30,20,4,4,,,,,,,,,,
2020-01-30 17:09:22.313701,A/C Reply,20864,235,1137,2171,1725,1781,2224,1204,958,1622,1362,1007,788,512,261,93,187,457,662,305,135,247,286,287,335,345,237,172,64,45,13,7,,,,,,,,,,,,,,
2020-01-30 17:09:32.656725,S Short Reply,6391,1,11,208,442,397,409,516,385,438,476,407,401,339,156,157,182,180,184,136,69,75,51,68,125,115,71,43,46,101,78,46,32,19,14,10,2,,1,,,,,,,
2020-01-30 17:09:32.656725,S Long Reply,3802,,1,73,202,194,292,303,242,326,313,277,313,255,104,89,73,60,93,72,23,12,13,34,52,70,70,19,40,48,50,34,17,13,15,9,,1,,,,,,,,
2020-01-30 17:09:32.656725,A/C Reply,22181,213,923,1832,1961,2409,2724,1922,1104,1239,792,769,959,822,416,287,189,319,501,481,277,178,278,355,318,216,140,199,204,85,52,12,5,,,,,,,,,,,,,
2020-01-30 17:09:42.895301,S Short Reply,6919,,12,221,471,480,426,492,430,458,462,573,437,265,161,214,261,187,147,145,129,104,84,114,128,88,102,68,62,86,57,28,22,3,2,,,,,,,,,,,
2020-01-30 17:09:42.895301,S Long Reply,3949,,4,83,218,237,226,330,261,255,331,330,349,235,99,112,129,76,53,70,50,23,37,46,57,52,103,38,29,46,29,16,14,11,,,,,,,,,,,,
2020-01-30 17:09:42.895301,A/C Reply,22148,269,900,1528,1858,2604,2791,1716,1293,1243,1218,1131,781,591,484,374,328,355,439,480,440,294,262,350,216,97,44,43,12,7,,,,,,,,,,,,,,,,
2020-01-30 17:09:53.156942,S Short Reply,6701,,15,210,466,447,421,548,361,392,462,355,477,346,240,220,254,223,123,89,106,91,80,84,67,80,127,103,77,58,54,35,26,28,22,14,,,,,,,,,,
2020-01-30 17:09:53.156942,S Long Reply,3876,,2,80,225,240,219,332,221,274,299,242,344,289,161,118,117,94,60,34,25,20,14,26,37,56,110,42,51,30,37,17,15,21,15,8,1,,,,,,,,,
2020-01-30 17:09:53.156942,A/C Reply,22304,269,718,1355,2005,2118,2733,2007,1774,1670,1324,1248,900,277,306,385,322,255,279,355,451,282,438,271,187,107,61,93,70,44,,,,,,,,,,,,,,,,
2020-01-30 17:10:03.525172,S Short Reply,6881,1,11,184,486,456,439,438,419,571,671,395,307,219,237,266,328,244,121,78,76,76,56,72,85,101,117,96,59,70,32,23,34,29,46,33,5,,,,,,,,,
2020-01-30 17:10:03.525172,S Long Reply,3835,,8,71,199,224,207,248,266,375,428,235,209,160,186,158,151,83,43,32,35,31,16,21,45,42,101,44,43,49,27,16,14,16,34,13,5,,,,,,,,,
2020-01-30 17:10:03.525172,A/C Reply,23076,345,1217,2083,2698,2359,1855,1516,1598,1847,1587,1028,860,273,343,417,243,271,280,323,366,508,303,247,136,42,44,98,111,52,24,1,1,,,,,,,,,,,,,
2020-01-30 17:10:13.988509,S Short Reply,6765,,14,172,409,446,478,556,389,323,502,618,491,204,210,275,272,160,96,164,118,51,52,51,66,120,161,97,84,57,38,26,15,16,17,14,3,,,,,,,,,
2020-01-30 17:10:13.988509,S Long Reply,3935,,3,66,215,249,261,274,205,199,413,438,370,172,118,170,133,55,37,67,33,22,21,23,24,64,122,50,19,25,29,13,11,13,5,13,3,,,,,,,,,
2020-01-30 17:10:13.988509,A/C Reply,22148,223,711,1074,2399,3689,3125,1155,926,1679,1355,1066,585,576,546,295,123,140,222,352,606,617,233,119,84,49,51,53,51,24,16,3,1,,,,,,,,,,,,,
2020-01-30 17:10:24.231494,S Short Reply,6858,,11,163,432,478,391,413,361,355,419,441,537,439,275,288,324,254,151,169,146,65,59,81,71,64,113,98,60,49,48,25,22,12,26,11,7,,,,,,,,,
2020-01-30 17:10:24.231494,S Long Reply,4009,,1,71,205,255,220,255,225,221,329,298,374,301,189,150,171,117,75,67,35,27,42,33,44,53,79,36,27,21,17,9,9,12,17,13,9,2,,,,,,,,
2020-01-30 17:10:24.231494,A/C Reply,23827,271,822,1100,1883,2833,3103,2110,1557,1714,1670,1307,785,740,717,446,236,289,310,372,351,436,202,125,99,70,35,27,54,72,78,12,1,,,,,,,,,,,,,
2020-01-30 17:10:34.450494,S Short Reply,7122,,15,167,483,488,452,447,282,308,532,549,463,392,285,336,366,260,173,159,176,136,83,54,46,76,89,38,22,16,35,47,30,20,30,12,2,13,28,12,,,,,,
2020-01-30 17:10:34.450494,S Long Reply,3999,,6,74,242,244,272,291,227,184,278,330,330,255,245,140,171,109,56,67,52,58,36,33,41,45,92,20,12,,4,9,2,13,17,4,5,10,15,10,,,,,,
2020-01-30 17:10:34.450494,A/C Reply,24443,323,1087,1158,1813,2873,2724,2296,1956,2081,1608,1363,810,620,562,529,370,402,358,291,333,229,67,44,97,99,79,21,42,27,8,35,76,57,5,,,,,,,,,,,
2020-01-30 17:10:44.679388,S Short Reply,7042,1,7,236,485,496,463,371,310,405,554,478,396,275,244,372,394,246,157,151,205,178,127,94,86,39,10,3,2,10,19,21,33,47,35,27,15,28,13,5,4,,,,,
2020-01-30 17:10:44.679388,S Long Reply,3884,,,88,220,276,255,219,196,234,357,343,252,225,157,179,175,105,79,64,58,68,64,54,56,27,44,4,,,,1,8,14,18,6,9,15,8,5,1,,,,,
2020-01-30 17:10:44.679388,A/C Reply,23869,278,913,1521,2182,2566,2344,1681,1226,2133,1797,1446,1009,491,709,1044,551,507,469,310,105,10,4,13,24,65,48,101,87,46,33,65,54,36,1,,,,,,,,,,,
2020-01-30 17:10:54.892378,S Short Reply,7083,1,10,202,501,462,485,470,360,472,510,457,380,393,308,236,362,283,156,165,173,127,102,134,64,24,11,2,,,4,20,22,37,46,38,12,19,20,10,5,,,,,
2020-01-30 17:10:54.892378,S Long Reply,3977,,5,82,246,250,223,287,205,267,354,317,258,261,170,133,191,127,86,55,70,59,60,82,39,35,27,1,,,,3,5,5,16,15,8,11,13,8,3,,,,,
2020-01-30 17:10:54.892378,A/C Reply,23596,261,835,1525,2060,2381,2558,2263,1534,1460,1849,1550,976,600,667,570,529,613,527,202,67,15,1,1,11,28,49,99,92,69,44,29,71,46,13,1,,,,,,,,,,
2020-01-30 17:11:05.104814,S Short Reply,7173,1,12,193,418,455,494,603,415,372,431,366,393,528,400,246,267,301,207,153,173,205,171,105,19,5,1,,1,16,22,26,50,36,22,23,10,17,10,6,,,,,,
2020-01-30 17:11:05.104814,S Long Reply,3985,,6,57,232,277,241,301,234,222,313,272,265,333,231,126,98,160,98,87,83,73,71,45,13,26,23,1,,1,3,6,14,14,6,10,8,16,7,12,,,,,,
2020-01-30 17:11:05.104814,A/C Reply,23760,359,1047,1274,1610,2149,2774,2484,2099,1828,1072,1379,1150,507,787,877,650,726,284,64,7,,8,24,60,64,88,117,60,41,31,53,64,23,,,,,,,,,,,,
2020-01-30 17:11:15.356897,S Short Reply,7141,,14,204,428,452,606,670,425,314,414,342,390,458,400,258,266,277,238,207,228,144,90,61,16,,,2,3,14,4,21,27,28,32,48,38,16,5,1,,,,,,
2020-01-30 17:11:15.356897,S Long Reply,4023,,4,65,189,237,351,395,222,202,287,237,322,271,221,118,134,138,133,98,113,51,53,34,2,10,45,2,2,3,9,10,11,9,5,17,16,3,4,,,,,,,
2020-01-30 17:11:15.356897,A/C Reply,22784,336,835,1289,1862,2243,2453,1976,2104,1788,1408,1384,1134,685,752,763,482,397,249,28,13,2,5,17,21,28,75,81,75,88,108,63,34,6,,,,,,,,,,,,
2020-01-30 17:11:25.635614,S Short Reply,7436,,23,248,440,476,558,699,536,496,488,464,449,356,333,228,254,253,184,186,183,148,95,65,13,12,7,39,19,23,9,18,12,10,15,37,31,15,3,4,7,,,,,
2020-01-30 17:11:25.635614,S Long Reply,4073,,6,76,211,230,291,341,339,266,316,324,319,251,231,138,109,96,102,86,62,66,24,34,12,7,57,19,10,13,4,6,6,4,,5,2,7,2,1,,,,,,
2020-01-30 17:11:25.635614,A/C Reply,22763,361,1160,1704,1931,2570,2625,1575,2515,1831,1094,1043,907,548,514,559,487,395,207,59,34,53,66,30,38,29,44,27,40,88,123,53,27,12,9,5,,,,,,,,,,
2020-01-30 17:11:35.897062,S Short Reply,7368,,15,213,514,503,520,564,428,547,556,419,371,538,396,290,236,199,145,151,131,92,83,80,54,48,55,36,20,10,2,10,4,,4,4,15,15,18,24,49,9,,,,
2020-01-30 17:11:35.897062,S Long Reply,4135,1,7,84,229,266,264,316,265,305,310,299,288,344,277,165,127,115,87,57,62,38,33,35,30,25,63,9,12,2,3,3,2,,,,2,1,,3,6,,,,,
2020-01-30 17:11:35.897062,A/C Reply,24151,444,1244,1878,2300,2578,2257,2567,2747,2214,1072,691,730,508,655,467,383,267,306,133,91,106,49,20,9,1,33,1,9,26,13,38,73,116,92,33,,,,,,,,,,
2020-01-30 17:11:46.125060,S Short Reply,7583,,19,218,529,489,454,584,527,437,459,437,486,450,425,372,286,323,134,129,170,148,115,92,58,24,27,24,12,56,33,15,16,7,16,11,1,,,,,,,,,
2020-01-30 17:11:46.125060,S Long Reply,4051,,3,93,258,246,219,293,255,244,323,273,316,316,285,198,139,137,63,53,76,69,46,21,29,16,50,4,2,3,7,4,8,1,,1,,,,,,,,,,
2020-01-30 17:11:46.125060,A/C Reply,25023,353,1114,1636,2131,2488,2866,2249,2232,2626,1282,1687,816,423,521,812,537,382,217,122,35,42,63,109,101,61,29,17,22,43,7,,,,,,,,,,,,,,,
2020-01-30 17:11:56.380324,S Short Reply,7574,,18,234,535,499,476,562,441,369,516,497,398,550,555,390,212,170,169,219,267,127,86,80,31,21,33,61,33,17,7,1,,,,,,,,,,,,,,
2020-01-30 17:11:56.380324,S Long Reply,4267,,6,118,270,293,230,309,284,230,343,371,286,301,370,189,89,94,68,90,81,58,45,35,7,12,60,17,7,4,,,,,,,,,,,,,,,,
2020-01-30 17:11:56.380324,A/C Reply,24990,276,1069,1476,2168,3199,2289,1694,2819,3175,1284,690,893,744,915,705,504,363,146,140,76,104,99,108,52,2,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:12:06.710321,S Short Reply,7269,,16,190,450,509,492,553,432,515,561,499,570,437,273,396,271,243,156,147,156,89,51,67,70,32,39,15,27,13,,,,,,,,,,,,,,,,
2020-01-30 17:12:06.710321,S Long Reply,4044,,4,86,247,269,259,287,226,292,346,355,337,282,200,230,157,99,68,73,38,28,23,17,33,6,57,8,14,3,,,,,,,,,,,,,,,,
2020-01-30 17:12:06.710321,A/C Reply,24071,258,1032,1832,2412,3282,2707,1766,1551,2526,1807,1295,934,497,590,446,165,196,328,159,122,74,62,23,7,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:12:16.920528,S Short Reply,7460,,9,223,442,485,484,637,493,537,511,509,547,522,291,253,243,259,197,153,186,141,103,88,43,29,15,10,,5,2,15,22,3,2,1,,,,,,,,,,
2020-01-30 17:12:16.920528,S Long Reply,4113,,7,80,220,245,319,363,285,310,353,317,336,310,206,137,126,95,54,48,63,59,41,28,15,17,45,4,,7,2,8,9,4,,,,,,,,,,,,
2020-01-30 17:12:16.920528,A/C Reply,24847,379,1387,1709,2081,2920,3043,2472,1917,1902,1477,1623,820,490,519,725,394,464,189,160,33,21,7,4,5,32,50,18,5,1,,,,,,,,,,,,,,,,
2020-01-30 17:12:27.164474,S Short Reply,7521,,13,245,558,495,476,533,410,551,718,465,497,417,343,262,286,246,243,179,134,120,78,75,41,13,6,13,17,22,18,16,14,12,5,,,,,,,,,,,
2020-01-30 17:12:27.164474,S Long Reply,4239,1,5,100,220,246,275,351,246,317,441,345,300,294,203,170,164,115,107,83,51,42,22,21,9,29,25,5,10,8,5,7,8,10,3,1,,,,,,,,,,
2020-01-30 17:12:27.164474,A/C Reply,24605,290,1130,1914,2315,2698,2814,2185,1880,2068,1543,1620,1171,876,520,439,241,282,235,76,40,17,18,31,47,41,43,30,32,7,2,,,,,,,,,,,,,,,
2020-01-30 17:12:37.457675,S Short Reply,7784,,14,249,601,525,531,500,397,513,713,655,504,425,311,307,276,262,208,192,142,84,89,119,24,10,1,,,1,1,12,21,29,22,25,15,3,3,,,,,,,
2020-01-30 17:12:37.457675,S Long Reply,4220,,5,79,258,251,278,319,259,302,454,359,310,292,172,175,155,86,83,85,56,28,43,42,6,17,40,1,,,1,6,13,7,12,20,2,4,,,,,,,,
2020-01-30 17:12:37.457675,A/C Reply,25287,367,1248,1724,2623,3563,2742,2076,1340,2230,1460,1556,1029,720,676,482,391,455,250,67,23,2,,4,11,9,25,41,49,44,58,17,5,,,,,,,,,,,,,
2020-01-30 17:12:47.895008,S Short Reply,7623,,15,212,540,478,510,554,535,509,583,518,500,399,264,253,210,235,211,250,265,205,117,47,47,21,9,1,3,7,17,35,35,18,12,8,,,,,,,,,,
2020-01-30 17:12:47.895008,S Long Reply,4281,,5,80,231,294,318,374,339,300,389,289,321,248,152,125,110,112,106,101,100,72,53,22,16,18,45,1,,3,18,4,18,8,8,1,,,,,,,,,,
2020-01-30 17:12:47.895008,A/C Reply,24727,369,1353,1650,2289,2579,2814,1748,1162,2179,1533,1352,1057,950,1202,1060,575,271,163,98,46,10,5,7,33,33,55,54,50,26,4,,,,,,,,,,,,,,,
2020-01-30 17:12:58.114413,S Short Reply,7723,,17,273,577,689,559,633,538,418,502,405,476,453,271,212,202,199,182,185,266,246,154,57,18,19,30,25,15,13,15,12,14,19,7,8,9,2,3,,,,,,,
2020-01-30 17:12:58.114413,S Long Reply,4220,,6,110,303,305,328,329,341,251,270,256,319,293,176,64,113,90,78,88,101,109,75,34,7,17,69,18,9,2,9,6,12,8,7,5,8,2,2,,,,,,,
2020-01-30 17:12:58.114413,A/C Reply,22916,357,1310,1406,1546,2078,2338,2237,1465,1615,1222,1179,983,864,1075,1280,792,380,106,77,110,152,67,19,22,43,25,33,22,14,49,27,12,11,,,,,,,,,,,,
2020-01-30 17:13:08.417164,S Short Reply,7919,,16,200,622,663,662,717,520,514,445,388,372,404,386,244,233,111,147,237,224,191,189,137,48,34,33,28,26,17,1,,5,7,17,25,22,11,12,5,6,,,,,
2020-01-30 17:13:08.417164,S Long Reply,4192,,5,86,256,362,348,377,319,341,270,205,220,226,210,142,95,36,63,106,81,79,95,55,23,20,64,27,13,6,1,,1,6,6,8,9,18,3,9,1,,,,,
2020-01-30 17:13:08.417164,A/C Reply,22791,279,1223,1836,1561,1548,2074,1825,1747,2002,1331,658,549,978,979,1190,1082,743,274,124,100,112,126,128,7,8,15,11,25,43,80,49,53,25,6,,,,,,,,,,,
2020-01-30 17:13:18.659887,S Short Reply,7814,,10,225,501,601,710,697,503,452,462,258,436,520,372,292,283,165,94,152,89,182,199,210,136,36,17,25,19,25,25,8,9,4,6,10,17,5,7,5,14,14,11,7,1,
2020-01-30 17:13:18.659887,S Long Reply,4351,,4,101,262,296,325,369,316,301,250,165,351,335,203,142,128,58,59,96,45,101,92,93,64,17,43,27,15,21,11,2,4,1,3,2,5,10,6,5,2,8,9,4,,
2020-01-30 17:13:18.659887,A/C Reply,23813,368,1135,1624,1552,1331,2390,2494,1971,1909,1475,1043,552,515,576,835,1169,996,904,212,50,57,74,98,114,42,19,21,19,29,25,23,31,46,21,29,43,11,10,,,,,,,
2020-01-30 17:13:28.879417,S Short Reply,7496,,18,204,431,529,634,645,472,394,465,325,470,493,345,299,253,153,146,109,142,95,133,145,209,101,58,22,12,41,38,19,17,18,10,11,12,8,2,4,2,5,5,2,,
2020-01-30 17:13:28.879417,S Long Reply,4172,,3,68,147,227,357,444,293,304,231,190,300,364,215,131,137,49,63,58,58,45,60,63,113,43,93,7,10,21,16,18,9,8,6,4,4,4,,1,1,3,4,,,
2020-01-30 17:13:28.879417,A/C Reply,23608,327,1179,1679,1549,1768,2063,2427,1943,1919,1616,1132,667,477,376,418,486,453,1297,704,374,75,41,128,182,72,47,41,53,37,14,26,9,4,2,14,9,,,,,,,,,
2020-01-30 17:13:39.169234,S Short Reply,8069,,17,211,556,658,702,713,485,403,443,390,465,445,352,366,358,155,200,112,59,78,94,201,177,94,130,70,14,8,42,30,29,1,,2,8,,1,,,,,,,
2020-01-30 17:13:39.169234,S Long Reply,4390,,2,91,271,351,417,402,338,255,301,188,266,259,205,155,160,53,83,51,33,28,35,106,72,54,103,30,9,14,24,16,13,1,2,,1,1,,,,,,,,
2020-01-30 17:13:39.169234,A/C Reply,22231,383,1145,1357,1781,1647,1958,1679,1650,2080,1953,880,806,478,259,274,245,840,1015,433,349,469,73,31,126,139,118,25,11,14,13,,,,,,,,,,,,,,,
2020-01-30 17:13:49.439602,S Short Reply,7821,,18,225,563,596,605,712,510,408,479,328,418,404,479,329,276,239,224,70,30,32,97,107,92,209,171,59,25,12,4,7,21,39,8,20,5,,,,,,,,,
2020-01-30 17:13:49.439602,S Long Reply,4348,,5,96,257,317,345,453,338,305,261,191,208,238,331,158,112,90,85,50,16,6,53,47,51,110,106,34,16,16,1,2,17,22,3,8,,,,,,,,,,
2020-01-30 17:13:49.439602,A/C Reply,23549,394,1150,1694,1748,1581,1729,1379,2662,2666,1565,1160,1362,340,78,137,534,584,355,726,850,276,45,41,25,12,67,174,142,52,20,1,,,,,,,,,,,,,,
2020-01-30 17:13:59.801833,S Short Reply,7651,,19,226,570,565,660,715,415,421,490,385,369,363,351,316,261,371,221,77,78,60,52,65,132,142,121,54,36,11,7,,10,15,40,27,6,,,,,,,,,
2020-01-30 17:13:59.801833,S Long Reply,4380,,4,90,245,314,374,431,302,306,365,247,217,245,186,138,130,165,82,51,35,25,24,38,59,81,103,31,17,10,14,1,6,3,25,12,4,,,,,,,,,
2020-01-30 17:13:59.801833,A/C Reply,23346,316,933,1805,1963,1714,1884,1736,1792,2207,1145,1762,1449,350,387,397,383,323,510,812,486,322,162,55,12,7,11,54,177,124,65,3,,,,,,,,,,,,,,
2020-01-30 17:14:10.097407,S Short Reply,7614,,12,284,652,579,532,522,349,447,436,504,365,253,310,365,358,280,290,152,82,55,77,88,87,195,79,46,36,52,20,2,6,44,30,25,,,,,,,,,,
2020-01-30 17:14:10.097407,S Long Reply,4266,,6,110,283,322,366,334,261,293,349,326,198,126,178,169,145,117,110,54,42,32,36,37,33,83,79,39,19,32,13,6,8,28,19,13,,,,,,,,,,
2020-01-30 17:14:10.097407,A/C Reply,23523,237,1022,1726,1783,2053,1658,1124,1390,2476,1691,1729,1650,608,269,183,535,743,138,962,544,285,91,55,58,19,11,148,193,130,12,,,,,,,,,,,,,,,
2020-01-30 17:14:20.493018,S Short Reply,7622,,13,193,485,655,666,683,423,418,449,408,326,230,315,353,349,386,242,172,136,72,15,18,104,118,101,38,15,38,54,47,74,19,4,3,,,,,,,,,,
2020-01-30 17:14:20.493018,S Long Reply,4242,,2,62,238,351,398,427,253,252,298,320,194,147,167,147,144,163,119,90,68,25,1,6,60,63,89,15,7,25,29,19,35,21,2,5,,,,,,,,,,
2020-01-30 17:14:20.493018,A/C Reply,23285,339,1155,1487,1527,1931,1680,966,1494,2359,1747,2190,1504,875,950,584,83,29,353,698,485,165,47,52,89,114,154,194,23,8,3,,,,,,,,,,,,,,,
2020-01-30 17:14:30.796893,S Short Reply,7688,1,9,171,457,529,736,770,429,486,559,298,265,326,426,376,242,314,192,118,118,170,36,14,47,195,94,46,13,41,67,56,63,9,5,6,3,1,,,,,,,,
